SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DIS3L2,ITPKC,0.0016925236180937422,0.962407147505755,0.016641160282943556
DIS3L2,ITPR1,-0.024323570686872704,0.49811525226625664,0.302670159986834
DIS3L2,ITPR2,0.039283914927945904,0.2737825631599054,0.5625942149477484
DIS3L2,ITPR3,0.06733593771228,0.06047849764812216,1.218399005721703
DIS3L2,ITPRIP,-0.10962263865652445,0.002198765268392099,2.6578211317503264
DIS3L2,ITPRIPL1,-0.04036530981473397,0.2607825039399693,0.5837215490490621
DIS3L2,ITPRIPL2,0.0003849555623075807,0.9914467078793598,0.0037306249745042847
DIS3L2,ITSN1,-0.10735738275261113,0.002714574375286279,2.5662982548246873
DIS3L2,ITSN2,-0.002817845608170853,0.9374534242485505,0.02805030023418823
DIS3L2,IVD,-0.01083161318621756,0.7629223303199868,0.11751967335627189
DIS3L2,IVL,-0.06310551261991872,0.07855993638461105,1.1047988768991053
DIS3L2,IVNS1ABP,0.0648462182987015,0.07064889506789436,1.1508946260258803
DIS3L2,IWS1,0.07384637817371194,0.039468221649904815,1.4037524415049825
DIS3L2,IYD,-0.008896484286070545,0.8043259479301704,0.09456792052894428
DIS3L2,IZUMO1,0.04629003522949453,0.1971314888087145,0.7052439981275247
DIS3L2,IZUMO2,-0.003267463655090135,0.9274990043486886,0.03268654791895698
DIS3L2,IZUMO3,0.03705129783829445,0.3020010685160568,0.5199915204540866
DIS3L2,IZUMO4,0.08595274415764034,0.016483322360532026,1.7829552478923476
DIS3L2,JADE1,0.01876196635536249,0.6013044644324637,0.22090557168886624
DIS3L2,JADE2,0.10676364543985288,0.0028669117802907615,2.5425856708213543
DIS3L2,JADE3,0.017658895046865814,0.6228608866756136,0.20560894033197438
DIS3L2,JAG1,0.07112908278874436,0.04733378918398209,1.3248287278196758
DIS3L2,JAG2,-0.0017964268499800454,0.9601012052012489,0.017682985143969068
DIS3L2,JAGN1,-0.015342328389478618,0.6691788249545574,0.1744578100152132
DIS3L2,JAK1,-0.15180505344838854,2.1177159742656007e-05,4.674132287420524
DIS3L2,JAK2,-0.03684506845231023,0.3047017808176962,0.5161250075527163
DIS3L2,JAK3,0.028028593208457464,0.43498594015296943,0.3615247803158529
DIS3L2,JAKMIP1,-0.04329865627091054,0.22768709657855393,0.6426615809066825
DIS3L2,JAKMIP2,-0.01751204297520386,0.6257557414196961,0.2035951569727103
DIS3L2,JAKMIP3,-0.08966099009968678,0.012352801719306923,1.9082345295915681
DIS3L2,JAM2,-0.060404765745672245,0.09224397813659606,1.035061975818332
DIS3L2,JAM3,0.11240081705798037,0.001689065434328402,2.7723535255519676
DIS3L2,JAML,-0.01117843739364555,0.7555690291006303,0.12172585218795018
DIS3L2,JARID2,-0.01921882382631148,0.5924759822219356,0.22732925038098023
DIS3L2,JAZF1,-0.019633270607415192,0.584518776882641,0.23320153314963882
DIS3L2,JCAD,-0.0028444094813792477,0.9368650207494275,0.02832297577860098
DIS3L2,JCHAIN,-0.004717336102213612,0.8954840592741834,0.04794214072603625
DIS3L2,JDP2,0.01190347138439967,0.7402688976111736,0.1306104971119195
DIS3L2,JHY,0.027447657797511345,0.44456873057162266,0.35206108733602826
DIS3L2,JKAMP,0.11219729876747178,0.0017223538000866315,2.763877632416187
DIS3L2,JMJD1C,0.06550589692466177,0.06782661095120907,1.1685998825068422
DIS3L2,JMJD4,0.06002095880038943,0.09433510524773962,1.0253266616820662
DIS3L2,JMJD6,0.0019338726655760623,0.9570513615255397,0.01906475456529755
DIS3L2,JMJD7,-0.04985794694510867,0.16474202567076543,0.7831955982271257
DIS3L2,JMJD8,-0.07561297885204901,0.03497266679533371,1.4562712498657875
DIS3L2,JMY,0.021403779018270612,0.5510973869508379,0.2587716481934051
DIS3L2,JOSD1,-0.013804650488712893,0.7006467905286055,0.1545008630362676
DIS3L2,JOSD2,0.017706803043106113,0.6219177437732963,0.2062670522668748
DIS3L2,JPH1,-0.09647625183148646,0.007082592376772287,2.1498077523584143
DIS3L2,JPH2,-0.0668230469314904,0.06246821832827378,1.2043408804992095
DIS3L2,JPH3,-0.05434659942976818,0.1298856837648737,0.8864387150128409
DIS3L2,JPH4,-0.0009604752549114824,0.9786614203776064,0.009367531582403674
DIS3L2,JPT1,0.04960080327183375,0.16693356430026926,0.7774563336331255
DIS3L2,JPT2,0.03002868289628844,0.40291782927324504,0.39478351448388505
DIS3L2,JRKL,-0.010565692216509447,0.7685748733330694,0.11431381783051894
DIS3L2,JSRP1,0.058404343631650264,0.10356255527858782,0.9847972424231493
DIS3L2,JTB,0.013647241784472745,0.7038983480792055,0.15249005400534318
DIS3L2,JUN,0.1772576991769627,6.501543754973293e-07,6.186983510332006
DIS3L2,JUNB,0.049394886864638735,0.16870422256599266,0.7728740471431809
DIS3L2,JUND,0.0490130008113492,0.17202520275015742,0.7644079216186275
DIS3L2,JUP,-0.01701236614425495,0.6356487265619104,0.19678281872417697
DIS3L2,KAAG1,0.05320824786161126,0.13813199531718667,0.8597057147574151
DIS3L2,KALRN,0.004126011772953485,0.9085237079721639,0.04166373527158119
DIS3L2,KANK1,-0.08525473019293932,0.01738377573591003,1.7598558893845524
DIS3L2,KANK2,-0.021753528763357694,0.5446079301465995,0.26391603909992095
DIS3L2,KANK3,0.015371642900638655,0.6685842982177954,0.1748438270815324
DIS3L2,KANK4,0.07387428213507555,0.03939357751759474,1.4045745770583649
DIS3L2,KANSL1,0.024168231001896173,0.5008642905128171,0.3002799305505826
DIS3L2,KANSL1L,0.03236855069702072,0.3672538198890631,0.4350336783202411
DIS3L2,KANSL2,0.0057418421536764115,0.8729606282014825,0.0590053431677715
DIS3L2,KANSL3,0.002278599713219839,0.9494049247625033,0.022548519835235502
DIS3L2,KARS,-0.0036600808658101276,0.9188157662480385,0.03677156121778589
DIS3L2,KAT14,0.027370610522577946,0.44584862736724895,0.3508125660810998
DIS3L2,KAT2A,-0.026423999347666476,0.46174356774695613,0.33559914572304367
DIS3L2,KAT2B,0.0022069088730828227,0.9509947493550691,0.021821880888469338
DIS3L2,KAT5,-0.04341795160500175,0.22640744554369122,0.6451092952162285
DIS3L2,KAT6A,0.006227234818309175,0.8623240618672507,0.06432949539029129
DIS3L2,KAT6B,-0.011669291376574513,0.7451998426618504,0.1277272454707727
DIS3L2,KAT7,0.09958645867445996,0.005432910957290928,2.2649674127785557
DIS3L2,KAT8,0.006920287158604582,0.8471805269234352,0.07202403536857524
DIS3L2,KATNA1,0.036842046359678644,0.3047414757333921,0.5160684336791509
DIS3L2,KATNAL1,-0.013674171817869289,0.7033416749869137,0.15283364864570873
DIS3L2,KATNAL2,-0.02641542453847628,0.46188897969101167,0.33546239955574353
DIS3L2,KATNB1,0.04837755283101253,0.17765905174947386,0.7504126602562703
DIS3L2,KATNBL1,0.01633411367638181,0.6491815165853839,0.1876338538477293
DIS3L2,KAZALD1,0.021230542986507818,0.5543257035089412,0.2562349831551685
DIS3L2,KAZN,0.01337654458025088,0.7095027075657453,0.14904594287230155
DIS3L2,KBTBD11,-0.016694058255940745,0.6419849854317872,0.1924751289722294
DIS3L2,KBTBD12,0.008941948513201741,0.8033463908914276,0.09509715308337431
DIS3L2,KBTBD13,-0.03601827390746143,0.31568941955103674,0.5007399734058569
DIS3L2,KBTBD2,0.0008393902530504344,0.9813510039113617,0.008175628912791472
DIS3L2,KBTBD3,-0.004287890946001741,0.9049514156927536,0.04337473622344999
DIS3L2,KBTBD4,-0.05204566167111112,0.14696361943792577,0.8327901607131212
DIS3L2,KBTBD6,-0.025261744080701462,0.48168417270705194,0.3172376236023575
DIS3L2,KBTBD7,-0.04627618866203175,0.19726565885407102,0.7049485126610189
DIS3L2,KBTBD8,0.08198380251048863,0.022200516830132962,1.6536369150150316
DIS3L2,KCMF1,0.0368433513423447,0.30472433448286873,0.5160928627788391
DIS3L2,KCNA1,-0.08432954084672037,0.01864346694186443,1.7294733230059394
DIS3L2,KCNA10,-0.00951263346385312,0.7910772989140854,0.10178107800466704
DIS3L2,KCNA2,-0.014353937291646418,0.6893434458678523,0.16156434923529245
DIS3L2,KCNA3,0.011235734481273955,0.7543563313971587,0.12242346022587787
DIS3L2,KCNA4,-0.016604982250125914,0.6437628331198054,0.19127410040113613
DIS3L2,KCNA5,-0.0448041754956425,0.2119121404313102,0.6738441618767852
DIS3L2,KCNA6,0.03775117492609504,0.29295456275500364,0.5331997334854838
DIS3L2,KCNA7,-0.045030232507408216,0.20961328112825608,0.6785812038544223
DIS3L2,KCNAB1,0.03546817992846242,0.3231419794547055,0.49060661901344593
DIS3L2,KCNAB2,0.047078883830865025,0.18959744122176828,0.7221675281306801
DIS3L2,KCNAB3,-0.04104508261725096,0.25283217626515153,0.5971676571096741
DIS3L2,KCNB1,-0.018256219125115342,0.6111462258231697,0.21385486591089523
DIS3L2,KCNB2,0.07508654787426428,0.036264252943960816,1.4405212647252537
DIS3L2,KCNC1,-0.019274509978079883,0.5914039519540403,0.2281157777028705
DIS3L2,KCNC2,-0.020002479841812155,0.5774721819388781,0.23846893181924161
DIS3L2,KCNC3,0.07473896350173818,0.03713910342932354,1.430168584721099
DIS3L2,KCNC4,0.0265019165147225,0.4604234152911815,0.3368425980023517
DIS3L2,KCND1,0.05739954641882799,0.10964952863115157,0.9599932309570905
DIS3L2,KCND2,0.03970332923050407,0.26868901413308066,0.5707500901686867
DIS3L2,KCND3,-0.03360330384129335,0.3492512756280718,0.45686199896547464
DIS3L2,KCNE2,0.004459551689194654,0.9011653648961753,0.04519550816383491
DIS3L2,KCNE3,-0.009909778249437685,0.7825693156578133,0.10647718467677035
DIS3L2,KCNE4,0.038587899416232974,0.28237981892070074,0.5491663446052274
DIS3L2,KCNE5,0.005649800470227893,0.8749802158329651,0.05800176669392688
DIS3L2,KCNF1,0.035808149191918846,0.3185227416102344,0.49685955484119865
DIS3L2,KCNG1,-0.02159927500399963,0.5474653668897951,0.2616433494456434
DIS3L2,KCNG2,-0.02434068075550493,0.49781294687776095,0.30293381266022623
DIS3L2,KCNG3,-0.029313660122711496,0.41421621736461456,0.38277290164226296
DIS3L2,KCNG4,-0.05613709708444344,0.11769345344261614,0.9292476935951275
DIS3L2,KCNH1,-0.05940314526241912,0.09778067858600539,1.0097469531108922
DIS3L2,KCNH2,0.009665390327950272,0.7878018060799241,0.10358302788122355
DIS3L2,KCNH3,0.06840864909862744,0.056486242434824405,1.2480573143431215
DIS3L2,KCNH4,0.004956573367659901,0.8902162896888575,0.050504463010971584
DIS3L2,KCNH5,0.013957731533717897,0.6974898698823877,0.15646209556135843
DIS3L2,KCNH6,0.028256633335223196,0.4312570882230396,0.36526375371379044
DIS3L2,KCNH7,0.03984202579287553,0.2670190045843074,0.5734578274280401
DIS3L2,KCNH8,0.07964981680965527,0.02631015476655981,1.5798765972177855
DIS3L2,KCNIP1,0.013508791791552488,0.7067627548017731,0.15072634514471256
DIS3L2,KCNIP2,0.0026318655842748916,0.9415739147130853,0.026145581656857417
DIS3L2,KCNIP3,0.14086071146023846,8.069262913548699e-05,4.093166134075745
DIS3L2,KCNIP4,-0.04612778550965695,0.19870784223289864,0.7017849926221167
DIS3L2,KCNJ1,0.04168591948079961,0.24549303404904346,0.6099608266244458
DIS3L2,KCNJ10,-0.03758276155862324,0.29511468184575984,0.530009183973483
DIS3L2,KCNJ11,0.013547431642665619,0.7059629117040248,0.15121811433825416
DIS3L2,KCNJ12,0.014102347632972566,0.6945123098772263,0.15832005220948517
DIS3L2,KCNJ13,0.06772884198997631,0.058989969426783626,1.2292218289161652
DIS3L2,KCNJ14,-0.0014342314112564662,0.9681407896602824,0.014061481817145163
DIS3L2,KCNJ15,-0.0365865031717288,0.30811040541530427,0.5112936345680309
DIS3L2,KCNJ16,-0.002697346802453575,0.940122958315335,0.02681534147943799
DIS3L2,KCNJ2,0.05350064167897325,0.13597639408585896,0.8665364799245052
DIS3L2,KCNJ3,0.0475540498355237,0.18516269014296233,0.7324465181800183
DIS3L2,KCNJ4,0.04526652931824832,0.20722961311784283,0.6835481837978374
DIS3L2,KCNJ5,-0.038862982667793644,0.2789603758646528,0.55445748047351
DIS3L2,KCNJ6,0.0384177646518564,0.2845088300897597,0.5459042501836837
DIS3L2,KCNJ8,0.06037939991841941,0.09238102427067774,1.0344172268411795
DIS3L2,KCNJ9,-0.03746938954323234,0.29657480699038913,0.527865743563036
DIS3L2,KCNK1,0.048573915904861174,0.17590365729896523,0.7547251308197012
DIS3L2,KCNK10,0.11629280379002953,0.0011559561400491273,2.9370586438532094
DIS3L2,KCNK12,-0.01878297635390379,0.6008971619364494,0.22119984717373092
DIS3L2,KCNK13,-0.07810910349478081,0.02936912777862849,1.5321089512148067
DIS3L2,KCNK15,0.0005489065588639818,0.987804136689863,0.005329159448190881
DIS3L2,KCNK16,0.07745291000333408,0.03076190302018566,1.511986801328308
DIS3L2,KCNK17,0.04278855900064409,0.2332167901649693,0.6322401862736361
DIS3L2,KCNK18,0.00021655759680242162,0.9951882638642205,0.0020947542057701447
DIS3L2,KCNK2,-0.014930459504874294,0.6775536662291325,0.1690563004179421
DIS3L2,KCNK3,0.01878010201221127,0.600952876944007,0.2211595813841964
DIS3L2,KCNK4,0.05437183221366112,0.1297073140851896,0.8870355337287403
DIS3L2,KCNK5,-0.09494637958807865,0.008048296926190338,2.094296009546196
DIS3L2,KCNK6,0.052420910228977394,0.14406712897953472,0.8414350985148368
DIS3L2,KCNK7,0.023542406706514432,0.512020261197873,0.29071285317977225
DIS3L2,KCNK9,-0.021208867662115924,0.5547302801569581,0.25591812734965025
DIS3L2,KCNMA1,0.025798197062964393,0.4724227200715536,0.32566922417361527
DIS3L2,KCNMB1,0.1159052677435337,0.0012010603709191228,2.9204351623738694
DIS3L2,KCNMB2,0.020815173396661356,0.5621036779711438,0.2501835730110179
DIS3L2,KCNMB3,0.025960571476353216,0.46963887046074565,0.3282359651505828
DIS3L2,KCNMB4,0.08795499702296385,0.014123336183534611,1.8500627030745924
DIS3L2,KCNN1,0.024711700360197226,0.49128171040569685,0.3086694036195724
DIS3L2,KCNN2,-0.03549826479887158,0.3227314604257049,0.4911586967488393
DIS3L2,KCNN3,-0.04775188491686098,0.18333903788652622,0.7367450520394354
DIS3L2,KCNN4,0.06681528782830969,0.062498729186646056,1.204128813261336
DIS3L2,KCNQ1,-0.011858100604969602,0.7412234102270335,0.13005087271543525
DIS3L2,KCNQ2,-0.0699547853886113,0.0511192874235563,1.2914152086480588
DIS3L2,KCNQ3,-0.03133761178808689,0.3827186509096698,0.41712037292109316
DIS3L2,KCNQ4,0.008051109109230625,0.8225944174241049,0.08481424217687163
DIS3L2,KCNQ5,-0.031642339965137156,0.3781065654464152,0.422385781477999
DIS3L2,KCNRG,0.08911734374838141,0.01289443950515797,1.8895975310062634
DIS3L2,KCNS1,0.010701129601673149,0.765694396024574,0.11594453141528241
DIS3L2,KCNS2,-0.05930758625731665,0.09832246713378374,1.0073472325509598
DIS3L2,KCNS3,0.09694121166189985,0.006810408418197005,2.166826842793436
DIS3L2,KCNT1,-0.015867993514053276,0.6585495660958469,0.18141153205861082
DIS3L2,KCNT2,-0.10484783689013578,0.0034130883635290505,2.466852467860741
DIS3L2,KCNU1,-0.006355320756171067,0.859521341381567,0.06574333558055306
DIS3L2,KCNV1,0.014076118825613706,0.695051997993049,0.1579827039038211
DIS3L2,KCNV2,0.04894023433906425,0.1726634990772589,0.7627994622285951
DIS3L2,KCTD1,0.08312683996630955,0.020399677732396097,1.6903766933656492
DIS3L2,KCTD10,-0.0550910482566577,0.12470259533453827,0.9041245078066261
DIS3L2,KCTD11,-0.04177440487641876,0.24449149956516217,0.6117362357473922
DIS3L2,KCTD12,-0.06571433754850112,0.06695433114090274,1.1742213241074713
DIS3L2,KCTD13,0.014729402869779903,0.6816564756395739,0.16643443519769402
DIS3L2,KCTD14,0.07022598104061004,0.05022330166788551,1.2990947402688406
DIS3L2,KCTD15,0.032278140774897816,0.36859428006582423,0.4334514085502711
DIS3L2,KCTD16,0.010855385181936142,0.7624176302876916,0.1178070695468939
DIS3L2,KCTD17,0.05813880025629493,0.10514451645416376,0.978213371915337
DIS3L2,KCTD18,0.1203407938427119,0.0007697275577588091,3.113662964566492
DIS3L2,KCTD19,-0.03001201423130716,0.40317910164660037,0.39450198716466806
DIS3L2,KCTD2,0.13457247271685593,0.0001667592292592376,3.777910120797081
DIS3L2,KCTD20,-0.002530783159606119,0.94381411376616,0.025113532518677147
