SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DIS3L2,NCL,0.1325062206411828,0.0002102576803629,3.677248131185961
DIS3L2,NCOA6,-0.1404733979601858,8.445797073927303e-05,4.073359357523039
DIS3L2,NCS1,0.0906247970314188,0.0114418347081454,1.9415043304611763
DIS3L2,NDFIP1,0.1001897432588652,0.005156276866675,2.2876637712176
DIS3L2,NDFIP2,-0.1000753135272817,0.0052077509424101,2.2833497938183904
DIS3L2,NDRG1,-0.0774508037258249,0.0307664631996265,1.5119224257925037
DIS3L2,NDST3,0.1216031431421768,0.0006763223216781,3.169846278667112
DIS3L2,NDUFA1,-0.1047871934975801,0.0034318270002071,2.464474613232745
DIS3L2,NDUFA10,-0.0880239669780142,0.0140476372493565,1.8523967160334192
DIS3L2,NDUFA2,-0.0936473772615783,0.0089588785491375,2.047746350873952
DIS3L2,NDUFA6,-0.1089192617948994,0.0023484224734373,2.629223772254888
DIS3L2,NDUFA8,-0.1220463540741417,0.0006461037026771,3.189697770107286
DIS3L2,NDUFAF1,-0.1231688836988424,0.000575084515017,3.240268326252394
DIS3L2,NDUFAF2,-0.0944099723695017,0.0084137797368737,2.0750088615028104
DIS3L2,NDUFAF7,-0.1107552178351995,0.0019760234612819,2.7042079033491957
DIS3L2,NDUFB10,-0.0944222588960594,0.0084052451808936,2.0754496136752976
DIS3L2,NDUFB11,-0.0732340340672159,0.0411366833317468,1.385770726466916
DIS3L2,NDUFB3,-0.0858856982956231,0.0165680011948404,1.7807298827944338
DIS3L2,NDUFB4,-0.1145393901387271,0.0013732838926151,2.8622396737964237
DIS3L2,NDUFB5,-0.0759087871079176,0.0342642614242119,1.4651586250853497
DIS3L2,NDUFB6,-0.1015516000713964,0.0045779535458526,2.3393286185820146
DIS3L2,NDUFB8,-0.102444301682943,0.0042313699963638,2.3735189977475044
DIS3L2,NDUFC1,-0.1016010948043309,0.0045580854229592,2.341217539977894
DIS3L2,NDUFC2,-0.1071873166358727,0.0027574365183582,2.5594944770905097
DIS3L2,NDUFS1,-0.0737730682124389,0.0396648997118217,1.4015936394405155
DIS3L2,NDUFS2,-0.0860331390381911,0.0163822841802476,1.7856255447174625
DIS3L2,NDUFS3,-0.0785009735969189,0.0285634796212516,1.5441888876431145
DIS3L2,NDUFS5,-0.1037885093368967,0.0037541628829645,2.425486888444006
DIS3L2,NDUFS7,-0.0704147272290619,0.0496074996679872,1.3044526618523662
DIS3L2,NDUFS8,-0.0897338359819724,0.0122817747837377,1.9107388707282127
DIS3L2,NEDD9,0.1060486382755364,0.0030606822646857,2.514181753008341
DIS3L2,NEIL3,0.0815048251281273,0.0229952316335075,1.6383622113716354
DIS3L2,NEK6,-0.0728409119561317,0.0422389587681062,1.3742867961285854
DIS3L2,NEK9,0.0917045190781779,0.0104924311738087,1.9791238709068584
DIS3L2,NEMF,0.121289626393695,0.000698484501109,3.1558432261389147
DIS3L2,NEMP1,0.074083585627296,0.0388374875734509,1.410748872695001
DIS3L2,NEO1,-0.0870599540749719,0.0151387826837398,1.819909045244757
DIS3L2,NES,-0.0842724515011641,0.0187237440830626,1.727607303459639
DIS3L2,NETO1,0.0783533016853709,0.0288648204366015,1.5396311398329632
DIS3L2,NEU3,-0.0806129703807989,0.0245408519281027,1.610110364948382
DIS3L2,NEUROG1,-0.0857236619503264,0.0167742289984298,1.775357432376413
DIS3L2,NEXN,0.079795937841412,0.0260348494668381,1.584444929066089
DIS3L2,NFAM1,-0.0735795142525308,0.0401881651777612,1.3959018214109449
DIS3L2,NFATC2IP,0.1038907665924353,0.0037199397073737,2.4294640990877494
DIS3L2,NFE2,0.1092378584634796,0.0022795176074241,2.642157048876527
DIS3L2,NFIC,0.0995419456459405,0.005453842575663,2.2632974020576757
DIS3L2,NFIX,0.0716582208405511,0.0457065583956596,1.3400214789085512
DIS3L2,NFKB1,0.0945246242510423,0.0083344392943535,2.079123612339784
DIS3L2,NFKBIB,0.0763752903161075,0.0331719535608779,1.4792289512804484
DIS3L2,NFKBID,0.1051947608780456,0.0033076656078781,2.480478402382457
DIS3L2,NFU1,-0.0860477148549661,0.0163640239445946,1.7861098936934812
DIS3L2,NFX1,-0.1138286128263404,0.0014716396893764,2.83219850798093
DIS3L2,NGB,0.0774584009000779,0.0307500177208324,1.51215462961027
DIS3L2,NGRN,-0.0842959685573075,0.0186906386977799,1.728375857626947
DIS3L2,NHEJ1,0.1656642272625969,3.392193987239928e-06,5.4695193199828624
DIS3L2,NHLH2,0.0923815504262159,0.0099334233258221,2.0029010561067344
DIS3L2,NIPAL2,-0.0766329730719973,0.0325814476641752,1.4870296229558324
DIS3L2,NIPSNAP1,-0.0888321855426869,0.0131868446693639,1.8798591094284365
DIS3L2,NIPSNAP2,0.083181315173333,0.0203171227955504,1.6921377945421143
DIS3L2,NKAIN1,-0.0988087307376135,0.0058092414567941,2.2358805720219594
DIS3L2,NKTR,0.1048079396641363,0.0034254060009839,2.4652879457665766
DIS3L2,NKX2-1,0.0851100868813316,0.0175756635306013,1.755088270163666
DIS3L2,NLRP12,-0.1128671269189695,0.00161500908001,2.791825031607068
DIS3L2,NLRP4,-0.0965921210878846,0.007013866591622,2.1540424989440243
DIS3L2,NLRP8,-0.0806469018904937,0.024480443189604,1.6111807240649896
DIS3L2,NLRX1,-0.080937640602315,0.0239680880305906,1.62036660889011
DIS3L2,NME1,0.0784488390769167,0.0286695555698954,1.5425790393534116
DIS3L2,NME2,0.0805789884388634,0.0246014796067766,1.6090387723383035
DIS3L2,NMI,0.0827759971980711,0.0209383952783151,1.6790566057745655
DIS3L2,NMRAL1,-0.0775613918876543,0.0305278170534319,1.5153042496005755
DIS3L2,NMU,0.0825409117263333,0.0213062539217031,1.6714929014892737
DIS3L2,NMUR1,0.0743427710876998,0.0381581059812804,1.4184131901076846
DIS3L2,NOA1,-0.0812384990229653,0.0234476970162832,1.629899806349151
DIS3L2,NODAL,0.0720859549484142,0.0444257903498908,1.3523648372076775
DIS3L2,NOL12,-0.1001780611042099,0.0051615107522231,2.287223163620044
DIS3L2,NOL6,-0.0777606070217306,0.0301019192868454,1.5214058130735113
DIS3L2,NOL7,-0.1008423901065428,0.0048713703417072,2.3123488523116262
DIS3L2,NOLC1,0.0853446601250593,0.0172653987765662,1.76282338635813
DIS3L2,NOM1,-0.0881202452923489,0.013942563411741,1.8556573716306195
DIS3L2,NOP2,0.0901454112865435,0.0118872199526168,1.924919701345028
DIS3L2,NOSIP,0.0924957715190738,0.0098417700242606,2.00692678747929
DIS3L2,NOTCH1,-0.083198286633931,0.0202914627446093,1.6926866449816989
DIS3L2,NOTO,-0.0755076280367975,0.0352279583282352,1.4531125260630156
DIS3L2,NOV,-0.1118842903547131,0.0017747275955696,2.750868297718612
DIS3L2,NOVA1,0.107113760625597,0.0027761654290719,2.556554658248721
DIS3L2,NPAS1,0.0979924625769233,0.0062292991953579,2.205560809313302
DIS3L2,NPFFR1,0.0807067786847851,0.0243741573732836,1.613070389145678
DIS3L2,NPFFR2,0.1025098518544135,0.0042068818550658,2.376039684420709
DIS3L2,NPHS2,-0.0785919134180096,0.0283792555825804,1.5469990007255396
DIS3L2,NPIPB6,0.125318086199023,0.0004589205880523,3.338262458589995
DIS3L2,NPL,0.0716201977580312,0.0458218990445192,1.3389269158566828
DIS3L2,NPM1,0.0767004891099199,0.0324282217814344,1.4890768654400146
DIS3L2,NPRL2,0.1478353624670996,3.4782576339060095e-05,4.458638253029157
DIS3L2,NPS,-0.1039421197345832,0.0037028599680654,2.431462711457552
DIS3L2,NPTX1,0.0827373921744883,0.0209984221451363,1.677813337618719
DIS3L2,NPVF,0.1613952496194292,6.062568198108234e-06,5.217343362963619
DIS3L2,NPY2R,0.0846221623747661,0.0182366933468207,1.739053904571956
DIS3L2,NPY5R,0.1372519744382085,0.0001228567160238,3.910601097609861
DIS3L2,NR2C2AP,0.0898152723142833,0.012202799610827,1.9135405204686955
DIS3L2,NR2F1,0.0734023094534776,0.0406723436439729,1.3907008017208264
DIS3L2,NR5A1,-0.1274960933246909,0.0003637941965502,3.439144233327206
DIS3L2,NR5A2,-0.0721576155353454,0.0442142004486104,1.354438224180368
DIS3L2,NREP,0.1592102686604154,8.114222273527269e-06,5.090753099805935
DIS3L2,NRG3,-0.0988129565866079,0.0058071347845923,2.236038093800432
DIS3L2,NRL,0.0760557684453282,0.033916844113173,1.4695845646699632
DIS3L2,NRN1L,-0.0750929967965173,0.0362481884527951,1.4407136929444002
DIS3L2,NRP1,-0.0842808477744326,0.0187119186257268,1.727881679851887
DIS3L2,NSD1,0.0707151170188522,0.0486404911178815,1.3130020486878475
DIS3L2,NSMCE2,0.1106029151688323,0.0020047226566242,2.697945701362525
DIS3L2,NSUN2,-0.0847971514471257,0.0179971646005705,1.744795911303508
DIS3L2,NSUN4,-0.0780636126622348,0.0294639046831359,1.5307096991102112
DIS3L2,NSUN5,0.1031468392698557,0.0039755134517728,2.4006067727003155
DIS3L2,NT5C3A,0.0703610662953377,0.0497819270065219,1.3029282963151854
DIS3L2,NT5C3B,0.1014597068088324,0.0046150489590753,2.335823687369705
DIS3L2,NTHL1,0.0801515113402295,0.0253752792423244,1.5955891698577116
DIS3L2,NTRK2,0.0706956366279173,0.0487027193659715,1.312446788833337
DIS3L2,NTRK3,0.0711247397605949,0.0473473436743581,1.3247043811787382
DIS3L2,NTS,0.0863185876517453,0.0160279137803082,1.7951230024532794
DIS3L2,NTSR1,0.0818662161925945,0.022393374191091,1.6498804628227162
DIS3L2,NUB1,0.0990098979856406,0.0057097147900805,2.243385584956915
DIS3L2,NUBPL,-0.0989445151415233,0.0057418930264616,2.240944902827001
DIS3L2,NUCB1,0.1071341382547617,0.0027709652759139,2.557368916503389
DIS3L2,NUDCD2,0.0895794551508759,0.0124327312401442,1.9054334544456517
DIS3L2,NUDT2,-0.0779018657235265,0.0298030225185378,1.5257396890594048
DIS3L2,NUDT22,0.0965905977698874,0.0070147662292903,2.153986797482506
DIS3L2,NUF2,0.0877694933956372,0.0143287237739473,1.84379248947808
DIS3L2,NUMB,0.090692655639065,0.0113799983443492,1.943857801125484
DIS3L2,NUP35,0.1232666952523775,0.000569253023787,3.244694653799271
DIS3L2,NUP93,-0.073661804783724,0.0399649862197003,1.398320332442862
DIS3L2,NUTM1,0.0781537509949992,0.0292763625568674,1.5334828832015186
DIS3L2,NYNRIN,0.1419721723495866,7.074738822133737e-05,4.150289588340746
DIS3L2,OBSL1,0.1405763778505348,8.344097418474401e-05,4.078620634104669
DIS3L2,OCA2,-0.0738604162307239,0.0394306543611773,1.4041660156457618
DIS3L2,OCM,0.1068214186935738,0.0028517537386268,2.544887980423656
DIS3L2,ODR4,0.0850684493247001,0.0176312434507493,1.7537170578223005
DIS3L2,OGFOD1,0.08012633298457,0.0254215043324017,1.5947987533913637
DIS3L2,OGFRL1,-0.0815131256316503,0.0229812522578904,1.6386263101179606
DIS3L2,OLA1,0.1163736227858455,0.0011467489801929,2.9405316374151016
DIS3L2,OLFML3,0.0713126507612537,0.0467638486394461,1.330089753838405
DIS3L2,OLR1,0.0871654022946059,0.015015905015487,1.823448487548424
DIS3L2,OPN3,-0.0865942915660303,0.0156920445843657,1.804320466619706
DIS3L2,OR10AD1,0.0868887446333177,0.0153401740996321,1.8141697114378528
DIS3L2,OR10G4,0.0747040841252031,0.0372278748312512,1.429131754955491
DIS3L2,OR10P1,0.1081076729268706,0.0025326366137442,2.596427118921263
DIS3L2,OR10Q1,-0.1117500368455531,0.0017976359752786,2.745298249162214
DIS3L2,OR10V1,-0.0975937752967968,0.0064442243901463,2.1908293457038326
DIS3L2,OR10Z1,-0.1051038276843212,0.0033350081338964,2.4769031025264368
DIS3L2,OR11A1,0.0845189944655804,0.0183792132631259,1.7356730828735123
DIS3L2,OR12D3,0.0989214769758425,0.0057532701139701,2.24008523552554
DIS3L2,OR13C2,0.0796882950210266,0.0262374158765281,1.5810789408599748
DIS3L2,OR14I1,0.1191829552517364,0.0008657733984759,3.062595762335041
DIS3L2,OR1F1,0.0729449365702527,0.0419448847135897,1.3773209949334249
DIS3L2,OR1J2,-0.0822736152967224,0.0217313292000963,1.6629137091782058
DIS3L2,OR1L6,0.1055920415428616,0.0031905822884763,2.4961300499852204
DIS3L2,OR1Q1,0.1287094529707802,0.0003191285814496,3.496034298250865
DIS3L2,OR2A12,0.1136888007092383,0.0014917331899489,2.82630884743631
DIS3L2,OR2AP1,0.0958375587279085,0.0074723650674675,2.126541918507931
DIS3L2,OR2B2,0.1249872526417939,0.0004752503574219,3.323077547842189
DIS3L2,OR2B3,0.0892427596916422,0.0127676594016231,1.893888711360562
DIS3L2,OR2D3,0.0912156142282105,0.0109133014335446,1.9620438490929568
DIS3L2,OR2K2,0.1060696955205223,0.0030548093490668,2.515015888934337
DIS3L2,OR2W1,0.1353386188130527,0.0001528967615737,3.81560171305438
DIS3L2,OR2Y1,0.0919287188651577,0.010304296738189,1.9869816432002496
DIS3L2,OR4C11,0.1416331863747187,7.365077698917247e-05,4.132822667146806
DIS3L2,OR4C46,0.1078520941334443,0.0025933225547938,2.586143462769792
DIS3L2,OR4C6,0.098544225294011,0.005942479398255,2.2260323152353982
DIS3L2,OR4D10,0.0741207400201521,0.0387394724856921,1.4118462973523969
DIS3L2,OR4D5,-0.0807033946873013,0.0243801535638732,1.6129635632076806
DIS3L2,OR4E2,-0.0906464878463579,0.0114220365969794,1.94225645266006
DIS3L2,OR4F6,0.0736108111247824,0.0401031613746886,1.3968213901363051
DIS3L2,OR4P4,0.0753602304799802,0.0355878027713339,1.4486988249700954
DIS3L2,OR51I2,0.1068181499260088,0.0028526094163581,2.5447576885366554
DIS3L2,OR51M1,0.1305133993972941,0.0002621025294688,3.5815287877940305
DIS3L2,OR51S1,0.1513205025228401,2.2514573086759077e-05,4.647536283558813
DIS3L2,OR52I1,0.075536712800693,0.0351573204873764,1.4539842320593308
DIS3L2,OR52I2,-0.0931672347666549,0.0093180238078777,2.030676184248741
DIS3L2,OR52K2,0.1020770385545479,0.0043709740762068,2.3594217692581614
DIS3L2,OR52L1,0.0867966146071857,0.015449516560739,1.8110851057723651
DIS3L2,OR52N1,0.0934409840536806,0.0091117200621812,2.040399631479168
DIS3L2,OR52N4,0.0844516776895195,0.0184727308544301,1.7334688973403876
DIS3L2,OR5AU1,-0.089414271642148,0.012596064759297,1.8997651152208648
DIS3L2,OR5B17,0.0772811047093481,0.0311357772706464,1.5067402881202212
DIS3L2,OR5C1,0.0812893201895181,0.0233607655073865,1.631512929959181
DIS3L2,OR5D14,0.0883486634008559,0.013696043897587,1.8634048606948663
DIS3L2,OR5I1,0.1056842494534739,0.0031639522917186,2.499770073720354
DIS3L2,OR5M11,0.0897255487603788,0.0122898368302085,1.9104538831192777
DIS3L2,OR5M9,-0.0789238634091703,0.0277154433061673,1.5572781705125245
DIS3L2,OR6B2,0.1428146330343615,6.399273494040913e-05,4.193869328428408
DIS3L2,OR6B3,0.107984950056011,0.0025616128968209,2.59148649889914
DIS3L2,OR6C4,0.1272969184831767,0.0003716611714042,3.429852808626338
DIS3L2,OR6C70,0.0888349996581163,0.0131839306822251,1.8799550890515584
DIS3L2,OR6C74,0.10771375219349,0.0026267219371349,2.5805858988772434
DIS3L2,OR6C76,0.10179858815425,0.0044795816068904,2.34876254723046
DIS3L2,OR6Q1,0.089460516750196,0.0125501475515586,1.9013511681709097
DIS3L2,OR6S1,-0.0868901203432872,0.0153385465343673,1.814215791756688
DIS3L2,OR6Y1,0.0776146475878587,0.0304134599821646,1.5169341696064795
DIS3L2,OR7E24,0.092007973941707,0.0102385112506101,1.9897631881501776
DIS3L2,OR7G3,0.0851391338379276,0.0175369810064588,1.7560451683864624
DIS3L2,OR8H3,-0.0869955985194231,0.015214209047642,1.8177506207079444
DIS3L2,OR9I1,0.0994176885603996,0.005512657743475,2.258638970106307
DIS3L2,OR9K2,0.1161666926198607,0.0011704594345384,2.931643633365401
DIS3L2,ORC1,-0.0909044549198817,0.0111888957075139,1.9512127742222227
DIS3L2,ORM2,0.1421066278332191,6.962599908343711e-05,4.15722855995738
DIS3L2,ORMDL2,0.0826906939836789,0.0210712330301072,1.6763100499399124
DIS3L2,OSBPL3,0.0838577053438829,0.0193160600777785,1.7140814525051178
DIS3L2,OSBPL6,0.1463418345806146,4.178581852508947e-05,4.378971086198783
DIS3L2,OSGIN1,-0.0763144394119374,0.0333127262248886,1.4773898243494368
DIS3L2,OSTF1,0.0725710489480886,0.0430099789605519,1.366430769892279
DIS3L2,OSTM1,0.0972875777013305,0.0066137857042676,2.179549880931506
DIS3L2,OTC,0.0968737611346429,0.0068493026029413,2.16435364618833
DIS3L2,OTUD4,0.0858185200702011,0.0166532293992769,1.7785015354736111
DIS3L2,OTULIN,0.071128443863262,0.0473357830512865,1.324810434179013
DIS3L2,OVGP1,0.0795215631444137,0.02655386178618,1.575872309593194
DIS3L2,OXA1L,-0.0876246878125814,0.0144908738420671,1.838905424511919
DIS3L2,OXNAD1,0.075470891190302,0.0353173534587505,1.4520118481670792
DIS3L2,OXR1,0.0775087714493879,0.0306411718570083,1.5136946293364222
DIS3L2,OXTR,0.1360886604072226,0.0001403803326953,3.852693732663397
DIS3L2,P2RX2,0.1239797617413254,0.0005283724698265,3.2770598188279383
DIS3L2,P3H4,0.102800494117864,0.0040998425070758,2.3872328261148037
DIS3L2,P4HA1,-0.0963956836684834,0.0071307350038367,2.1468657027345803
DIS3L2,P4HA2,0.0841419638041415,0.0189083656781002,1.723346007255235
DIS3L2,P4HA3,-0.0938754193425798,0.0087926663013584,2.055879408842204
DIS3L2,PA2G4,0.1205847956604774,0.0007507900196351,3.1244815091543288
DIS3L2,PADI2,-0.0978807759791929,0.0062888484473294,2.201428871050052
DIS3L2,PADI3,-0.1258132522586801,0.0004354533322137,3.3610583817539847
DIS3L2,PAEP,0.0776180386377059,0.0304061907649398,1.517037984110664
DIS3L2,PAFAH2,0.1024668545542245,0.0042229302034531,2.374386096530497
DIS3L2,PAGE1,-0.07305717479156,0.0416295325532257,1.3805984656612509
DIS3L2,PAIP2,0.1454450689793845,4.661168766898959e-05,4.331505172286028
DIS3L2,PAK5,-0.1356510181441313,0.0001475612394435,3.831027705564678
DIS3L2,PAN2,0.1437605426681492,5.713600857099107e-05,4.2430901020026335
DIS3L2,PANX3,-0.082609856124023,0.021197792846427,1.6737093562655383
DIS3L2,PAPOLG,0.1549251410355427,1.4212153154598066e-05,4.847340121064611
DIS3L2,PAPSS2,-0.0741245053473783,0.0387295510869087,1.411957536879352
DIS3L2,PAQR4,0.1095499953394002,0.002213807298849,2.654860185033074
DIS3L2,PAQR5,-0.078184951036315,0.0292116869096534,1.5344433627662617
DIS3L2,PAQR8,0.0863617132257282,0.0159749645326308,1.796560097382384
DIS3L2,PARM1,-0.0734394630845336,0.0405704215493703,1.3917904797096676
DIS3L2,PARP1,0.0831564041027839,0.0203548383336304,1.6913323426135445
DIS3L2,PARP3,0.1095846739677408,0.0022066147982209,2.656273473638492
DIS3L2,PARP8,0.113464425957929,0.0015245077870269,2.816870352961963
DIS3L2,PARS2,-0.0808945210534747,0.02404348442804,1.6190025933160443
DIS3L2,PATE3,0.0735579100078415,0.0402469322799902,1.3952672170264564
DIS3L2,PATL1,-0.1044919893182531,0.0035243860715936,2.452916523761988
DIS3L2,PAX2,-0.0795396859180218,0.0265193073331651,1.5764378236048495
DIS3L2,PAX9,0.0738821110836296,0.0393726562907762,1.404805284383986
DIS3L2,PBX2,0.0937304715540238,0.0088979923266982,2.0507079731074214
DIS3L2,PBXIP1,-0.1062591458891706,0.0030024306691777,2.522527012348433
DIS3L2,PCBP3,-0.1231445018496456,0.0005765467717662,3.2391654552451574
DIS3L2,PCDH1,0.1575946761654492,1.0040902921118456e-05,4.998227231809761
DIS3L2,PCDH15,0.1043743338702444,0.0035619036350363,2.4483178342658367
DIS3L2,PCDHA2,0.0797418342270254,0.0261364944366472,1.5827526626971256
DIS3L2,PCDHB10,0.0711231381234001,0.0473523431691401,1.3246585256311536
DIS3L2,PCDHB13,-0.0750791152499259,0.0362827753838345,1.4402994997877026
DIS3L2,PCDHB2,0.0904205523214735,0.0116297533624892,1.9344294954560504
DIS3L2,PCDHB4,0.0839477709908693,0.0191860624582137,1.7170141460636157
DIS3L2,PCDHGA11,-0.0827464755044599,0.0209842850470108,1.6781058229941856
DIS3L2,PCDHGA7,0.0916404095070744,0.0105467857005651,1.976879878300449
DIS3L2,PCDHGA8,0.079305568969448,0.0269686925209136,1.5691401082270044
DIS3L2,PCDHGB1,-0.0995274603668566,0.0054606697245197,2.2627540899277774
DIS3L2,PCDHGC3,-0.0709064930877918,0.0480326937815456,1.3184630564662851
DIS3L2,PCED1A,-0.1061211939307778,0.0030404895148901,2.5170564899106425
DIS3L2,PCF11,-0.0785326534192185,0.0284991869343112,1.545167529990754
DIS3L2,PCGF2,0.1306334199106504,0.0002586689171435,3.5872557549868453
DIS3L2,PCGF3,-0.0845773541262462,0.0182984740290158,1.7375851260297033
DIS3L2,PCGF6,-0.0933985265107483,0.0091434479944018,2.0388900009222284
DIS3L2,PCM1,-0.0819574102832941,0.0222436776980545,1.6527934063019574
DIS3L2,PCMT1,0.1101872928047968,0.002084994032784,2.6808951836315518
DIS3L2,PCNA,-0.0939217338870624,0.0087592470883169,2.0575332225353558
DIS3L2,PCNP,0.1321372807821039,0.0002190654160751,3.659426179231831
DIS3L2,PCOLCE,0.0803506813309014,0.0250121735570252,1.601848566453993
DIS3L2,PCP2,0.0887828280372907,0.01323804633921,1.8781761030160589
DIS3L2,PCP4L1,0.0999954493872378,0.0052439504109161,2.280341423840705
DIS3L2,PCSK1N,0.1112233934547011,0.0018901432880896,2.723505271558052
DIS3L2,PCSK9,-0.0781550385474703,0.0292736911141259,1.5335225140052295
DIS3L2,PCTP,0.0771615731457739,0.0313981860295246,1.5030954417396538
DIS3L2,PDCD5,0.1003079687976404,0.005103577717512,2.2921252673866936
DIS3L2,PDCL,0.0898603799948587,0.012159248728224,1.9150932575687172
DIS3L2,PDCL3,0.1871981373443477,1.4435311416378326e-07,6.840573842544894
DIS3L2,PDE11A,0.0728591850333916,0.0421871757108932,1.3748195481955283
DIS3L2,PDE3A,0.0750646472835238,0.0363188532984431,1.439867871990718
DIS3L2,PDE6G,0.0853361180140852,0.0172766125543402,1.7625414061379876
DIS3L2,PDE6H,0.1130616866248687,0.001585001743325,2.799970255770488
DIS3L2,PDE7B,0.0806473922698758,0.0244795711039467,1.6111961955469414
DIS3L2,PDE8B,-0.0731012324242865,0.0415062939565352,1.3818860424846466
DIS3L2,PDF,0.0856657389622168,0.0168484929013602,1.7734389407211697
DIS3L2,PDGFB,0.1400991930030834,8.825278542201433e-05,4.054271578582402
DIS3L2,PDGFRB,0.0880505707964042,0.0140185335169034,1.8532974156723447
DIS3L2,PDIA3,0.081206719953322,0.0235021985911692,1.6288915083091262
DIS3L2,PDILT,-0.0890318708382268,0.0129814778442758,1.8866758635387664
DIS3L2,PDLIM5,0.1003538930577953,0.0050832383092237,2.293859529495647
DIS3L2,PDPR,0.0825202664855652,0.0213388260536199,1.6708294767793528
DIS3L2,PDSS1,-0.1162063957885394,0.0011658754082714,2.933347858145873
DIS3L2,PDZD7,-0.0999223702866523,0.0052772730894854,2.277590431275244
DIS3L2,PDZD9,0.1075290295845242,0.0026719307374186,2.5731748039609923
DIS3L2,PEA15,0.0812836400426299,0.0233704677309126,1.6313325956556284
DIS3L2,PEG10,-0.0728882575986288,0.042104899083396,1.3756673692213333
DIS3L2,PERP,0.0846563068549171,0.0181897380916528,1.740173554161849
DIS3L2,PET117,-0.1192284504808438,0.0008617990747406,3.064593976522005
DIS3L2,PEX26,-0.0732952273144248,0.0409673104812495,1.3875625467008164
DIS3L2,PEX3,-0.0834143125289823,0.0199672991711108,1.6996806749594446
DIS3L2,PFAS,-0.1093993423459239,0.0022453029943508,2.6487250444621986
DIS3L2,PFDN1,0.0714794932430211,0.0462508479707628,1.3348803004244705
DIS3L2,PFDN4,0.0871459900522095,0.015038459819198,1.8227966402254203
DIS3L2,PFDN5,0.1156038811794912,0.0012372535545415,2.90754128981782
DIS3L2,PFKFB1,-0.0708960447806306,0.0480657117298801,1.3181646225171808
DIS3L2,PFKFB3,-0.0714293008791522,0.0464046777335854,1.333438239025095
DIS3L2,PFN2,-0.0793873760289445,0.0268109244594797,1.5716882109806074
DIS3L2,PGAP2,0.0811648408692053,0.0235741894014985,1.6275632315496396
DIS3L2,PGF,-0.1061721903783436,0.0030263694995977,2.51907804860638
DIS3L2,PGGHG,0.0807674505772974,0.0242668675805732,1.614986279715426
DIS3L2,PGGT1B,0.1621686394732306,5.463202648796977e-06,5.262552689724848
DIS3L2,PGLYRP4,-0.0739929752265639,0.0390774042645936,1.4080742922153888
DIS3L2,PGM2,-0.0846592455845336,0.0181857017133478,1.7402699366023835
DIS3L2,PHACTR2,0.0994995274296581,0.0054738567182906,2.261706574713646
DIS3L2,PHACTR3,-0.2007976596568647,1.6099933450028532e-08,7.793175919144866
DIS3L2,PHAX,-0.0713240156143476,0.0467287534030293,1.3304158046253096
DIS3L2,PHF14,0.0807544531531953,0.024289817263274,1.6145757524591853
DIS3L2,PHF7,-0.0857028277417223,0.0168009077455092,1.7746672529041707
DIS3L2,PHKA1,0.0800056012521587,0.0256441681683211,1.5910113837796325
DIS3L2,PHKA2,-0.1099587305913798,0.0021303812348823,2.671542671964785
DIS3L2,PHLDA1,0.1121191879255354,0.0017352890819245,2.7606281656992526
DIS3L2,PHLDB1,-0.0818484838168735,0.0224225834540308,1.6493143509207069
DIS3L2,PHOX2A,-0.0895968129514235,0.0124156770163694,1.906029593752848
DIS3L2,PHPT1,-0.1478174012219062,3.485976024982117e-05,4.457675604103184
DIS3L2,PHYKPL,-0.0977415463448827,0.0063637990305505,2.196283543874775
DIS3L2,PI3,-0.0946089839043475,0.0082764887146399,2.082153872790641
DIS3L2,PIBF1,-0.0819895043898159,0.0221912017431202,1.653819178332491
DIS3L2,PIGC,0.0765865993454694,0.0326870498021735,1.485624275273261
DIS3L2,PIGT,0.0754901377461861,0.0352704949853028,1.452588445411126
DIS3L2,PIGW,0.0853228829380723,0.0172939996807379,1.762104553377844
DIS3L2,PIGX,0.0788098865959682,0.0279418444141888,1.5537449299159412
DIS3L2,PIH1D2,0.0907064217213012,0.0113674901477852,1.944335413526142
DIS3L2,PIH1D3,-0.0887196099955353,0.0133038826058851,1.8760215960075095
DIS3L2,PIK3AP1,-0.0907775172915396,0.0113030847041888,1.9468030178274265
DIS3L2,PIK3C2G,0.0864458066252282,0.015872156632797,1.7993640593769062
DIS3L2,PIK3IP1,0.0744487668472941,0.0378831879849779,1.4215534809352182
DIS3L2,PIK3R5,-0.1162716483853475,0.0011583774672464,2.9361498989591928
DIS3L2,PIM3,-0.117226417831029,0.0010536354032737,2.9773096450431447
DIS3L2,PIMREG,0.1882066132979791,1.2334317650928652e-07,6.908884871195179
DIS3L2,PIP,0.0788595006917604,0.0278430971981743,1.555282456516177
DIS3L2,PIP4K2A,-0.0770147141139988,0.0317231774340942,1.4986233196840977
DIS3L2,PIP4K2C,0.0728200839541406,0.0422980475253857,1.3736796791621058
DIS3L2,PITHD1,-0.0814656372217935,0.0230613299349326,1.637115650781661
DIS3L2,PITPNM1,0.0988618188343965,0.005782825835309,2.2378598873960827
DIS3L2,PITPNM3,0.0728434983636101,0.0422316260327329,1.3743621967316568
DIS3L2,PITX1,0.0790541072934181,0.0274586642727127,1.561320592849424
DIS3L2,PJVK,0.113436093457669,0.0015286930820796,2.815679699766878
DIS3L2,PKD1,0.1363148738993218,0.0001367986503752,3.863918187246612
DIS3L2,PKDREJ,-0.0705368491057285,0.0492124433072997,1.307925072508365
